c,Err_c
24.394,629.8712038844349
24.396,629.9707502726582
24.398,630.0703046663921
24.4,630.1698670656358
24.402,630.2694374703877
24.404,630.3690158806463
24.406,630.4686022964107
24.407999999999998,630.5681967176788
24.41,630.6677991444502
24.412,630.7674095767227
24.413999999999998,630.8670280144956
24.416,630.9666544577673
24.418,631.066288906536
24.419999999999998,631.1659313608009
24.422,631.2655818205609
24.424,631.3652402858136
24.426,631.4649067565585
24.428,631.5645812327942
24.43,631.6642637145192
24.432,631.7639542017321
24.434,631.863652694432
24.436,631.9633591926165
24.438,632.0630736962852
24.439999999999998,632.1627962054363
24.442,632.2625267200692
24.444,632.3622652401813
24.445999999999998,632.4620117657721
24.448,632.56176629684
24.45,632.6615288333842
24.451999999999998,632.7612993754026
24.454,632.8610779228942
24.456,632.9608644758576
24.458,633.0606590342912
24.46,633.1604615981943
24.462,633.2602721675651
24.464,633.3600907424021
24.466,633.4599173227047
24.468,633.5597519084707
24.47,633.6595944996991
24.471999999999998,633.7594450963883
24.474,633.8593036985378
24.476,633.9591703061457
24.477999999999998,634.0590449192104
24.48,634.1589275377308
24.482,634.2588181617057
24.483999999999998,634.3587167911336
24.486,634.4586234260134
24.488,634.5585380663435
24.49,634.6584607121225
24.492,634.7583913633493
24.494,634.8583300200227
24.496,634.9582766821408
24.498,635.0582313497027
24.5,635.1581940227071
24.502,635.2581647011526
24.503999999999998,635.3581433850375
24.506,635.4581300743612
24.508,635.5581247691217
24.509999999999998,635.6581274693178
24.512,635.7581381749486
24.514,635.858156886012
24.516,635.9581836025075
24.518,636.0582183244336
24.52,636.1582610517883
24.522,636.2583117845709
24.524,636.3583705227802
24.526,636.4584372664139
24.528,636.5585120154718
24.53,636.6585947699525
24.532,636.7586855298536
24.534,636.858784295175
24.535999999999998,636.9588910659146
24.538,637.0590058420712
24.54,637.1591286236437
24.541999999999998,637.2592594106309
24.544,637.3593982030313
24.546,637.4595450008433
24.548,637.5596998040659
24.55,637.6598626126978
24.552,637.7600334267373
24.554,637.8602122461834
24.556,637.960399071035
24.558,638.0605939012902
24.56,638.1607967369481
24.562,638.2610075780073
24.564,638.3612264244663
24.566,638.4614532763238
24.567999999999998,638.561688133579
24.57,638.6619309962301
24.572,638.7621818642757
24.573999999999998,638.8624407377145
24.576,638.9627076165458
24.578,639.0629825007676
24.58,639.1632653903789
24.582,639.2635562853783
24.584,639.3638551857642
24.586,639.4641620915355
24.588,639.5644770026913
24.59,639.6647999192298
24.592,639.7651308411498
24.593999999999998,639.86546976845
24.596,639.9658167011291
24.598,640.0661716391858
24.599999999999998,640.1665345826187
24.602,640.2669055314269
24.604,640.3672844856083
24.605999999999998,640.4676714451621
24.608,640.5680664100871
24.61,640.6684693803817
24.612,640.7688803560445
24.614,640.8692993370748
24.616,640.9697263234709
24.618,641.0701613152311
24.62,641.1706043123547
24.622,641.2710553148402
24.624,641.3715143226863
24.625999999999998,641.4719813358915
24.628,641.5724563544545
24.63,641.6729393783745
24.631999999999998,641.7734304076497
24.634,641.873929442279
24.636,641.9744364822611
24.637999999999998,642.0749515275944
24.64,642.1754745782779
24.642,642.2760056343102
24.644,642.37654469569
24.646,642.4770917624164
24.648,642.577646834487
24.65,642.6782099119017
24.652,642.7787809946587
24.654,642.8793600827565
24.656,642.9799471761944
24.657999999999998,643.0805422749702
24.66,643.1811453790834
24.662,643.2817564885326
24.663999999999998,643.3823756033161
24.666,643.4830027234325
24.668,643.5836378488813
24.669999999999998,643.6842809796605
24.672,643.7849321157695
24.674,643.8855912572059
24.676,643.9862584039693
24.678,644.0869335560582
24.68,644.1876167134711
24.682,644.2883078762069
24.684,644.3890070442643
24.686,644.489714217642
24.688,644.5904293963388
24.689999999999998,644.6911525803527
24.692,644.7918837696836
24.694,644.8926229643293
24.695999999999998,644.993370164289
24.698,645.0941253695612
24.7,645.1948885801443
24.701999999999998,645.2956597960376
24.704,645.3964390172397
24.706,645.4972262437489
24.708,645.5980214755641
24.71,645.6988247126848
24.712,645.7996359551081
24.714,645.9004552028338
24.716,646.0012824558607
24.718,646.1021177141869
24.72,646.2029609778115
24.721999999999998,646.3038122467333
24.724,646.4046715209507
24.726,646.5055388004628
24.727999999999998,646.6064140852677
24.73,646.7072973753652
24.732,646.8081886707528
24.733999999999998,646.9090879714298
24.736,647.0099952773951
24.738,647.1109105886472
24.74,647.2118339051844
24.742,647.3127652270061
24.744,647.4137045541108
24.746,647.5146518864971
24.748,647.6156072241638
24.75,647.7165705671096
24.752,647.817541915333
24.753999999999998,647.9185212688329
24.756,648.0195086276086
24.758,648.1205039916579
24.759999999999998,648.2215073609798
24.762,648.3225187355732
24.764,648.4235381154369
24.766,648.5245655005693
24.768,648.6256008909695
24.77,648.7266442866357
24.772,648.8276956875673
24.774,648.9287550937624
24.776,649.0298225052201
24.778,649.1308979219388
24.78,649.2319813439177
24.782,649.333072771155
24.784,649.4341722036502
24.785999999999998,649.5352796414011
24.788,649.636395084407
24.79,649.7375185326664
24.791999999999998,649.8386499861781
24.794,649.939789444941
24.796,650.0409369089535
24.798,650.1420923782144
24.8,650.243255852723
24.802,650.3444273324769
24.804,650.4456068174761
24.806,650.5467943077184
24.808,650.6479898032029
24.81,650.7491933039281
24.812,650.8504048098932
24.814,650.9516243210967
24.816,651.0528518375369
24.817999999999998,651.1540873592131
24.82,651.2553308861239
24.822,651.3565824182679
24.823999999999998,651.457841955644
24.826,651.559109498251
24.828,651.6603850460873
24.83,651.7616685991517
24.832,651.8629601574434
24.834,651.9642597209605
24.836,652.065567289702
24.838,652.166882863667
24.84,652.2682064428539
24.842,652.3695380272611
24.843999999999998,652.4708776168877
24.846,652.5722252117328
24.848,652.6735808117946
24.849999999999998,652.7749444170721
24.852,652.8763160275639
24.854,652.9776956432686
24.855999999999998,653.0790832641852
24.858,653.1804788903125
24.86,653.2818825216492
24.862,653.3832941581935
24.864,653.4847137999452
24.866,653.5861414469022
24.868,653.6875770990636
24.87,653.7890207564279
24.872,653.8904724189939
24.874,653.9919320867605
24.875999999999998,654.0933997597265
24.878,654.1948754378905
24.88,654.2963591212509
24.881999999999998,654.3978508098072
24.884,654.4993505035577
24.886,654.6008582025012
24.887999999999998,654.7023739066361
24.89,654.8038976159621
24.892,654.9054293304772
24.894,655.0069690501799
24.896,655.1085167750698
24.898,655.2100725051448
24.9,655.3116362404043
24.902,655.413207980847
24.904,655.514787726471
24.906,655.6163754772758
24.907999999999998,655.7179712332597
24.91,655.819574994422
24.912,655.9211867607605
24.913999999999998,656.0228065322749
24.916,656.1244343089634
24.918,656.2260700908248
24.919999999999998,656.3277138778581
24.922,656.4293656700622
24.924,656.5310254674353
24.926,656.6326932699766
24.928,656.7343690776846
24.93,656.8360528905582
24.932,656.9377447085957
24.934,657.039444531797
24.936,657.1411523601596
24.938,657.2428681936831
24.939999999999998,657.3445920323655
24.942,657.4463238762065
24.944,657.5480637252041
24.945999999999998,657.6498115793573
24.948,657.7515674386651
24.95,657.8533313031256
24.951999999999998,657.9551031727384
24.954,658.056883047502
24.956,658.1586709274147
24.958,658.2604668124757
24.96,658.3622707026839
24.962,658.4640825980374
24.964,658.5659024985353
24.966,658.6677304041768
24.968,658.7695663149601
24.97,658.8714102308838
24.971999999999998,658.9732621519478
24.974,659.0751220781498
24.976,659.1769900094887
24.977999999999998,659.2788659459634
24.98,659.380749887573
24.982,659.4826418343157
24.983999999999998,659.5845417861906
24.986,659.6864497431966
24.988,659.7883657053319
24.99,659.8902896725958
24.992,659.9922216449872
24.994,660.0941616225041
24.996,660.196109605146
24.998,660.2980655929114
25.,660.4000295857988
25.002,660.5020015838073
25.003999999999998,660.6039815869359
25.006,660.7059695951829
25.008,660.8079656085472
25.009999999999998,660.909969627028
25.012,661.0119816506235
25.014,661.1140016793328
25.016,661.2160297131542
25.018,661.3180657520873
25.02,661.4201097961301
25.022,661.5221618452817
25.024,661.624221899541
25.026,661.7262899589062
25.028,661.8283660233769
25.03,661.9304500929517
25.032,662.0325421676289
25.034,662.1346422474074
25.035999999999998,662.2367503322859
25.038,662.3388664222639
25.04,662.4409905173394
25.041999999999998,662.5431226175114
25.044,662.6452627227793
25.046,662.7474108331406
25.048,662.8495669485948
25.05,662.9517310691411
25.052,663.0539031947776
25.054,663.1560833255033
25.056,663.2582714613172
25.058,663.3604676022177
25.06,663.4626717482038
25.062,663.5648838992745
25.064,663.667104055428
25.066,663.7693322166635
25.067999999999998,663.8715683829797
25.07,663.9738125543755
25.072,664.0760647308495
25.073999999999998,664.1783249124004
25.076,664.2805930990276
25.078,664.3828692907289
25.08,664.4851534875039
25.082,664.5874456893511
25.084,664.6897458962692
25.086,664.792054108257
25.088,664.8943703253135
25.09,664.9966945474372
25.092,665.099026774627
25.093999999999998,665.2013670068819
25.096,665.3037152442006
25.098,665.4060714865816
25.099999999999998,665.5084357340241
25.102,665.6108079865265
25.104,665.7131882440876
25.105999999999998,665.8155765067067
25.108,665.9179727743824
25.11,666.0203770471128
25.112,666.1227893248976
25.114,666.2252096077353
25.116,666.3276378956242
25.118,666.4300741885639
25.12,666.5325184865528
25.122,666.6349707895897
25.124,666.7374310976733
25.125999999999998,666.8398994108026
25.128,666.942375728976
25.13,667.0448600521927
25.131999999999998,667.1473523804515
25.134,667.2498527137512
25.136,667.3523610520901
25.137999999999998,667.4548773954676
25.14,667.5574017438826
25.142,667.6599340973329
25.144,667.7624744558185
25.146,667.8650228193374
25.148,667.9675791878886
25.15,668.070143561471
25.152,668.1727159400838
25.154,668.275296323725
25.156,668.3778847123936
25.157999999999998,668.4804811060887
25.16,668.5830855048091
25.162,668.6856979085532
25.163999999999998,668.7883183173202
25.166,668.8909467311091
25.168,668.9935831499181
25.169999999999998,669.096227573746
25.172,669.1988800025922
25.174,669.301540436455
25.176,669.4042088753334
25.178,669.5068853192264
25.18,669.6095697681325
25.182,669.7122622220505
25.184,669.8149626809796
25.186,669.917671144918
25.188,670.020387613865
25.189999999999998,670.1231120878191
25.192,670.2258445667793
25.194,670.3285850507442
25.195999999999998,670.4313335397133
25.198,670.5340900336842
25.2,670.6368545326567
25.201999999999998,670.7396270366293
25.204,670.8424075456005
25.206,670.9451960595695
25.208,671.0479925785351
25.21,671.1507971024962
25.212,671.2536096314514
25.214,671.3564301653992
25.216,671.4592587043392
25.218,671.5620952482693
25.22,671.6649397971889
25.221999999999998,671.7677923510968
25.224,671.8706529099917
25.226,671.9735214738723
25.227999999999998,672.0763980427377
25.23,672.1792826165866
25.232,672.2821751954178
25.233999999999998,672.38507577923
25.236,672.4879843680219
25.238,672.5909009617926
25.24,672.6938255605407
25.242,672.7967581642655
25.244,672.8996987729654
25.246,673.0026473866391
25.248,673.1056040052855
25.25,673.2085686289038
25.252,673.3115412574923
25.253999999999998,673.4145218910498
25.256,673.5175105295759
25.258,673.6205071730687
25.259999999999998,673.7235118215272
25.262,673.8265244749502
25.264,673.9295451333368
25.266,674.0325737966854
25.268,674.135610464995
25.27,674.2386551382644
25.272,674.3417078164922
25.274,674.4447684996778
25.276,674.5478371878197
25.278,674.6509138809165
25.28,674.7539985789674
25.282,674.857091281971
25.284,674.9601919899259
25.285999999999998,675.0633007028314
25.288,675.1664174206865
25.29,675.2695421434892
25.291999999999998,675.3726748712389
25.294,675.4758156039344
25.296,675.5789643415743
25.298,675.6821210841576
25.3,675.7852858316833
25.302,675.8884585841498
25.304,675.9916393415562
25.306,676.0948281039014
25.308,676.1980248711841
25.31,676.301229643403
25.312,676.404442420557
25.314,676.507663202645
25.316,676.6108919896659
25.317999999999998,676.7141287816185
25.32,676.8173735785016
25.322,676.920626380314
25.323999999999998,677.0238871870544
25.326,677.1271559987218
25.328,677.2304328153151
25.33,677.3337176368333
25.332,677.4370104632748
25.334,677.5403112946385
25.336,677.6436201309233
25.338,677.7469369721285
25.34,677.8502618182521
25.342,677.9535946692934
25.344,678.0569355252514
25.346,678.1602843861247
25.348,678.263641251912
25.349999999999998,678.3670061226125
25.352,678.4703789982248
25.354,678.5737598787475
25.355999999999998,678.6771487641801
25.358,678.7805456545209
25.36,678.8839505497684
25.362,678.9873634499227
25.364,679.0907843549816
25.366,679.1942132649441
25.368,679.2976501798091
25.37,679.4010950995761
25.372,679.5045480242425
25.374,679.6080089538083
25.375999999999998,679.7114778882719
25.378,679.8149548276324
25.38,679.9184397718886
25.381999999999998,680.0219327210391
25.384,680.1254336750831
25.386,680.2289426340187
25.387999999999998,680.3324595978459
25.39,680.4359845665628
25.392,680.5395175401682
25.394,680.6430585186607
25.396,680.7466075020401
25.398,680.8501644903046
25.4,680.953729483453
25.402,681.0573024814845
25.404,681.1608834843975
25.406,681.2644724921912
25.407999999999998,681.3680695048641
25.41,681.4716745224156
25.412,681.575287544844
25.413999999999998,681.6789085721487
25.416,681.7825376043281
25.418,681.886174641381
25.419999999999998,681.9898196833065
25.422,682.0934727301034
25.424,682.1971337817703
25.426,682.3008028383065
25.428,682.4044798997107
25.43,682.5081649659816
25.432,682.6118580371178
25.434,682.715559113119
25.436,682.8192681939832
25.438,682.9229852797097
25.439999999999998,683.026710370297
25.442,683.1304434657447
25.444,683.2341845660507
25.445999999999998,683.3379336712143
25.448,683.4416907812347
25.45,683.5454558961102
25.451999999999998,683.6492290158398
25.454,683.7530101404227
25.456,683.8567992698573
25.458,683.9605964041424
25.46,684.0644015432775
25.462,684.1682146872607
25.464,684.272035836091
25.466,684.3758649897682
25.468,684.47970214829
25.47,684.5835473116555
25.471999999999998,684.6874004798641
25.474,684.791261652914
25.476,684.8951308308044
25.477999999999998,684.9990080135341
25.48,685.1028932011023
25.482,685.2067863935073
25.483999999999998,685.310687590748
25.486,685.4145967928238
25.488,685.5185139997332
25.49,685.6224392114746
25.492,685.7263724280482
25.494,685.8303136494513
25.496,685.9342628756838
25.498,686.038220106744
25.5,686.1421853426313
25.502,686.246158583344
25.503999999999998,686.3501398288813
25.506,686.4541290792421
25.508,686.558126334425
25.509999999999998,686.662131594429
25.512,686.7661448592532
25.514,686.8701661288962
25.516,686.9741954033567
25.518,687.0782326826342
25.52,687.1822779667268
25.522,687.2863312556337
25.524,687.3903925493541
25.526,687.4944618478864
25.528,687.5985391512294
25.53,687.7026244593828
25.532,687.8067177723443
25.534,687.9108190901135
25.535999999999998,688.0149284126892
25.538,688.1190457400702
25.54,688.2231710722551
25.541999999999998,688.3273044092432
25.544,688.4314457510333
25.546,688.5355950976242
25.548,688.6397524490144
25.55,688.7439178052035
25.552,688.8480911661898
25.554,688.9522725319724
25.556,689.0564619025503
25.558,689.1606592779219
25.56,689.2648646580865
25.562,689.3690780430429
25.564,689.4732994327899
25.566,689.5775288273263
25.567999999999998,689.6817662266511
25.57,689.7860116307636
25.572,689.8902650396618
25.573999999999998,689.9945264533449
25.576,690.0987958718124
25.578,690.203073295062
25.58,690.3073587230938
25.582,690.411652155906
25.584,690.5159535934974
25.586,690.6202630358674
25.588,690.7245804830144
25.59,690.8289059349373
25.592,690.9332393916353
25.594,691.0375808531072
25.596,691.1419303193517
25.598,691.2462877903677
25.599999999999998,691.3506532661539
25.602,691.45502674671
25.604,691.5594082320338
25.605999999999998,691.6637977221249
25.608,691.768195216982
25.61,691.8726007166041
25.612,691.9770142209896
25.614,692.0814357301383
25.616,692.1858652440479
25.618,692.2903027627182
25.62,692.3947482861477
25.622,692.4992018143355
25.624,692.6036633472801
25.625999999999998,692.7081328849806
25.628,692.8126104274363
25.63,692.9170959746456
25.631999999999998,693.0215895266074
25.634,693.1260910833207
25.636,693.2306006447845
25.637999999999998,693.3351182109974
25.64,693.4396437819586
25.642,693.5441773576666
25.644,693.6487189381205
25.646,693.7532685233198
25.648,693.8578261132621
25.65,693.9623917079474
25.652,694.0669653073745
25.654,694.1715469115414
25.656,694.2761365204477
25.657999999999998,694.3807341340921
25.66,694.4853397524739
25.662,694.5899533755912
25.663999999999998,694.6945750034436
25.666,694.79920463603
25.668,694.9038422733488
25.669999999999998,695.0084879153989
25.672,695.1131415621799
25.674,695.2178032136898
25.676,695.3224728699277
25.678,695.4271505308932
25.68,695.5318361965845
25.682,695.6365298670008
25.684,695.7412315421409
25.686,695.8459412220033
25.688,695.9506589065876
25.689999999999998,696.0553845958923
25.692,696.1601182899166
25.694,696.2648599886589
25.695999999999998,696.3696096921184
25.698,696.4743674002941
25.7,696.579133113185
25.701999999999998,696.6839068307892
25.704,696.7886885531067
25.706,696.8934782801355
25.708,696.998276011875
25.71,697.1030817483241
25.712,697.2078954894815
25.714,697.312717235346
25.716,697.4175469859169
25.718,697.5223847411926
25.72,697.6272305011723
25.721999999999998,697.7320842658552
25.724,697.8369460352399
25.726,697.9418158093249
25.727999999999998,698.0466935881096
25.73,698.151579371593
25.732,698.2564731597736
25.733999999999998,698.3613749526505
25.736,698.4662847502229
25.738,698.5712025524895
25.74,698.6761283594485
25.742,698.7810621711
25.744,698.8860039874419
25.746,698.9909538084737
25.748,699.0959116341946
25.75,699.2008774646024
25.752,699.3058512996969
25.753999999999998,699.4108331394765
25.756,699.515822983941
25.758,699.6208208330883
25.759999999999998,699.7258266869176
25.762,699.8308405454284
25.764,699.9358624086186
25.766,700.0408922764876
25.768,700.1459301490348
25.77,700.2509760262583
25.772,700.3560299081573
25.774,700.461091794731
25.776,700.5661616859782
25.778,700.6712395818973
25.78,700.7763254824879
25.782,700.8814193877487
25.784,700.9865212976781
25.785999999999998,701.0916312122755
25.788,701.1967491315401
25.79,701.3018750554703
25.791999999999998,701.4070089840652
25.794,701.5121509173239
25.796,701.6173008552448
25.798,701.7224587978274
25.8,701.8276247450704
25.802,701.9327986969723
25.804,702.0379806535325
25.806,702.14317061475
25.808,702.2483685806233
25.81,702.3535745511517
25.812,702.4587885263338
25.814,702.5640105061689
25.816,702.6692404906554
25.817999999999998,702.7744784797926
25.82,702.8797244735796
25.822,702.9849784720149
25.823999999999998,703.0902404750974
25.826,703.1955104828264
25.828,703.3007884952002
25.83,703.4060745122188
25.832,703.5113685338799
25.834,703.6166705601831
25.836,703.7219805911274
25.838,703.8272986267114
25.84,703.932624666934
25.842,704.0379587117941
25.844,704.1433007612912
25.846,704.2486508154238
25.848,704.3540088741906
25.849999999999998,704.4593749375907
25.852,704.5647490056234
25.854,704.670131078287
25.855999999999998,704.7755211555809
25.858,704.8809192375041
25.86,704.9863253240549
25.862,705.0917394152327
25.864,705.1971615110363
25.866,705.3025916114647
25.868,705.4080297165168
25.87,705.5134758261917
25.872,705.6189299404879
25.874,705.7243920594044
25.875999999999998,705.8298621829406
25.878,705.9353403110952
25.88,706.0408264438669
25.881999999999998,706.1463205812547
25.884,706.2518227232578
25.886,706.3573328698749
25.887999999999998,706.4628510211049
25.89,706.568377176947
25.892,706.6739113374
25.894,706.7794535024624
25.896,706.885003672134
25.898,706.9905618464128
25.9,707.0961280252983
25.902,707.2017022087896
25.904,707.3072843968848
25.906,707.4128745895836
25.907999999999998,707.5184727868847
25.91,707.6240789887872
25.912,707.7296931952895
25.913999999999998,707.8353154063911
25.916,707.940945622091
25.918,708.0465838423877
25.919999999999998,708.1522300672801
25.922,708.2578842967677
25.924,708.3635465308489
25.926,708.469216769523
25.928,708.5748950127886
25.93,708.6805812606447
25.932,708.7862755130903
25.934,708.891977770125
25.936,708.9976880317463
25.938,709.1034062979543
25.939999999999998,709.2091325687476
25.942,709.3148668441253
25.944,709.4206091240858
25.945999999999998,709.5263594086287
25.948,709.6321176977523
25.95,709.7378839914562
25.951999999999998,709.8436582897389
25.954,709.9494405926
25.956,710.0552309000374
25.958,710.1610292120503
25.96,710.2668355286384
25.962,710.3726498497999
25.964,710.4784721755341
25.966,710.5843025058396
25.968,710.6901408407159
25.97,710.7959871801614
25.971999999999998,710.9018415241754
25.974,711.0077038727565
25.976,711.1135742259041
25.977999999999998,711.2194525836165
25.98,711.3253389458936
25.982,711.4312333127333
25.983999999999998,711.5371356841351
25.986,711.6430460600982
25.988,711.7489644406213
25.99,711.8548908257026
25.992,711.9608252153422
25.994,712.0667676095387
25.996,712.1727180082905
25.998,712.2786764115973
26.,712.3846428194576
26.002,712.4906172318705
26.003999999999998,712.5965996488349
26.006,712.7025900703499
26.008,712.808588496414
26.009999999999998,712.9145949270264
26.012,713.0206093621866
26.014,713.1266318018926
26.016,713.2326622461442
26.018,713.3387006949399
26.02,713.4447471482783
26.022,713.5508016061594
26.024,713.6568640685812
26.026,713.7629345355427
26.028,713.8690130070436
26.03,713.9750994830822
26.032,714.0811939636577
26.034,714.1872964487692
26.035999999999998,714.2934069384149
26.038,714.3995254325948
26.04,714.5056519313069
26.041999999999998,714.6117864345509
26.044,714.7179289423257
26.046,714.8240794546297
26.048,714.9302379714622
26.05,715.0364044928225
26.052,715.1425790187088
26.054,715.2487615491201
26.056,715.3549520840568
26.058,715.4611506235159
26.06,715.5673571674974
26.062,715.6735717160002
26.064,715.7797942690231
26.066,715.8860248265652
26.067999999999998,715.9922633886252
26.07,716.0985099552026
26.072,716.2047645262957
26.073999999999998,716.3110271019036
26.076,716.4172976820258
26.078,716.5235762666606
26.08,716.6298628558071
26.082,716.7361574494647
26.084,716.8424600476319
26.086,716.9487706503077
26.088,717.0550892574914
26.09,717.1614158691818
26.092,717.2677504853779
26.094,717.3740931060781
26.096,717.4804437312823
26.098,717.5868023609887
26.099999999999998,717.6931689951966
26.102,717.7995436339052
26.104,717.9059262771128
26.105999999999998,718.0123169248191
26.108,718.1187155770227
26.11,718.2251222337226
26.112,718.3315368949176
26.114,718.4379595606069
26.116,718.5443902307893
26.118,718.6508289054641
26.12,718.7572755846301
26.122,718.8637302682857
26.124,718.9701929564307
26.125999999999998,719.0766636490636
26.128,719.1831423461838
26.13,719.2896290477897
26.131999999999998,719.3961237538807
26.134,719.5026264644556
26.136,719.6091371795134
26.137999999999998,719.7156558990533
26.14,719.8221826230737
26.142,719.9287173515737
26.144,720.035260084553
26.146,720.1418108220099
26.148,720.2483695639431
26.15,720.3549363103524
26.152,720.4615110612363
26.154,720.5680938165941
26.156,720.6746845764239
26.157999999999998,720.7812833407255
26.16,720.887890109498
26.162,720.9945048827398
26.163999999999998,721.1011276604502
26.166,721.2077584426281
26.168,721.3143972292722
26.169999999999998,721.4210440203818
26.172,721.5276988159561
26.174,721.6343616159936
26.176,721.7410324204936
26.178,721.8477112294546
26.18,721.9543980428763
26.182,722.0610928607568
26.184,722.1677956830965
26.186,722.2745065098928
26.188,722.3812253411453
26.189999999999998,722.4879521768531
26.192,722.5946870170152
26.194,722.7014298616306
26.195999999999998,722.8081807106978
26.198,722.9149395642164
26.2,723.0217064221848
26.201999999999998,723.1284812846027
26.204,723.2352641514684
26.206,723.3420550227813
26.208,723.4488538985403
26.21,723.5556607787441
26.212,723.6624756633919
26.214,723.769298552483
26.216,723.8761294460159
26.218,723.9829683439897
26.22,724.0898152464033
26.221999999999998,724.1966701532559
26.224,724.3035330645465
26.226,724.410403980274
26.227999999999998,724.5172829004374
26.23,724.6241698250358
26.232,724.7310647540676
26.233999999999998,724.8379676875326
26.236,724.9448786254295
26.238,725.0517975677569
26.24,725.1587245145139
26.242,725.2656594657003
26.244,725.3726024213141
26.246,725.4795533813547
26.248,725.5865123458211
26.25,725.6934793147122
26.252,725.8004542880269
26.253999999999998,725.9074372657644
26.256,726.0144282479238
26.258,726.1214272345035
26.259999999999998,726.2284342255031
26.262,726.3354492209214
26.264,726.4424722207573
26.266,726.5495032250096
26.268,726.656542233678
26.27,726.7635892467611
26.272,726.8706442642573
26.274,726.9777072861663
26.276,727.084778312487
26.278,727.1918573432181
26.28,727.298944378359
26.282,727.4060394179085
26.284,727.5131424618654
26.285999999999998,727.620253510229
26.288,727.7273725629983
26.29,727.834499620172
26.291999999999998,727.9416346817492
26.294,728.0487777477291
26.296,728.1559288181104
26.298,728.2630878928924
26.3,728.3702549720738
26.302,728.4774300556538
26.304,728.5846131436314
26.306,728.6918042360055
26.308,728.7990033327749
26.31,728.9062104339391
26.312,729.0134255394968
26.314,729.1206486494468
26.316,729.2278797637885
26.317999999999998,729.3351188825205
26.32,729.4423660056424
26.322,729.5496211331526
26.323999999999998,729.6568842650502
26.326,729.7641554013345
26.328,729.8714345420043
26.33,729.9787216870584
26.332,730.0860168364964
26.334,730.1933199903166
26.336,730.3006311485184
26.338,730.4079503111009
26.34,730.5152774780627
26.342,730.622612649403
26.344,730.7299558251209
26.346,730.8373070052155
26.348,730.9446661896851
26.349999999999998,731.0520333785299
26.352,731.159408571748
26.354,731.2667917693385
26.355999999999998,731.3741829713007
26.358,731.4815821776334
26.36,731.5889893883357
26.362,731.6964046034064
26.364,731.8038278228453
26.366,731.9112590466499
26.368,732.0186982748206
26.37,732.126145507356
26.372,732.2336007442547
26.374,732.3410639855157
26.375999999999998,732.4485352311386
26.378,732.5560144811226
26.38,732.6635017354657
26.381999999999998,732.7709969941675
26.384,732.8785002572271
26.386,732.9860115246433
26.387999999999998,733.0935307964148
26.39,733.2010580725416
26.392,733.3085933530219
26.394,733.4161366378546
26.396,733.5236879270394
26.398,733.6312472205747
26.4,733.7388145184595
26.402,733.8463898206935
26.404,733.9539731272749
26.406,734.0615644382033
26.407999999999998,734.1691637534772
26.41,734.2767710730961
26.412,734.3843863970585
26.413999999999998,734.4920097253641
26.416,734.5996410580118
26.418,734.7072803949997
26.419999999999998,734.8149277363275
26.422,734.9225830819946
26.424,735.0302464319991
26.426,735.137917786341
26.428,735.2455971450187
26.43,735.3532845080312
26.432,735.460979875377
26.434,735.568683247057
26.436,735.6763946230681
26.438,735.7841140034103
26.439999999999998,735.8918413880828
26.442,735.9995767770841
26.444,736.1073201704138
26.445999999999998,736.2150715680705
26.448,736.3228309700528
26.45,736.4305983763606
26.451999999999998,736.5383737869923
26.454,736.6461572019473
26.456,736.7539486212246
26.458,736.8617480448228
26.46,736.9695554727416
26.462,737.0773709049791
26.464,737.185194341535
26.466,737.2930257824082
26.468,737.4008652275979
26.47,737.5087126771025
26.471999999999998,737.6165681309216
26.474,737.7244315890541
26.476,737.8323030514993
26.477999999999998,737.9401825182553
26.48,738.0480699893221
26.482,738.155965464698
26.483999999999998,738.2638689443826
26.486,738.3717804283748
26.488,738.4796999166733
26.49,738.5876274092773
26.492,738.6955629061863
26.494,738.8035064073985
26.496,738.9114579129133
26.498,739.0194174227299
26.5,739.1273849368471
26.502,739.2353604552638
26.503999999999998,739.3433439779794
26.506,739.4513355049929
26.508,739.559335036303
26.509999999999998,739.667342571909
26.512,739.7753581118097
26.514,739.8833816560041
26.516,739.9914132044916
26.518,740.099452757271
26.52,740.2075003143411
26.522,740.3155558757014
26.524,740.423619441351
26.526,740.5316910112882
26.528,740.6397705855125
26.53,740.7478581640231
26.532,740.8559537468186
26.534,740.9640573338983
26.535999999999998,741.072168925261
26.538,741.1802885209064
26.54,741.2884161208326
26.541999999999998,741.396551725039
26.544,741.5046953335251
26.546,741.6128469462897
26.548,741.7210065633311
26.55,741.8291741846493
26.552,741.9373498102428
26.554,742.0455334401106
26.556,742.1537250742524
26.558,742.2619247126662
26.56,742.3701323553521
26.562,742.4783480023083
26.564,742.5865716535341
26.566,742.6948033090288
26.567999999999998,742.803042968791
26.57,742.9112906328203
26.572,743.0195463011148
26.573999999999998,743.1278099736743
26.576,743.2360816504982
26.578,743.3443613315847
26.58,743.4526490169329
26.582,743.5609447065426
26.584,743.6692484004118
26.586,743.7775600985403
26.588,743.8858798009268
26.59,743.9942075075705
26.592,744.1025432184705
26.594,744.2108869336255
26.596,744.3192386530349
26.598,744.4275983766975
26.599999999999998,744.5359661046124
26.602,744.6443418367792
26.604,744.7527255731954
26.605999999999998,744.8611173138619
26.608,744.9695170587767
26.61,745.0779248079389
26.612,745.1863405613475
26.614,745.2947643190022
26.616,745.403196080901
26.618,745.511635847044
26.62,745.6200836174298
26.622,745.7285393920573
